timestamp,min1,max1,min2,max2,
-2320000000,1.28458093177452,1.6137990387704,0.0778988687857556,0.40711697578164,
-2310000000,1.28458093177452,1.59733813342061,0.242507922283698,0.571726029279583,
-2300000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
-2290000000,1.28458093177452,1.59733813342061,0.571726029279583,0.900944136275467,
-2280000000,1.28458093177452,1.59733813342061,0.571726029279583,0.900944136275467,
-2270000000,1.28458093177452,1.59733813342061,0.736335082777525,1.06555318977341,
-2260000000,1.28458093177452,1.59733813342061,0.900944136275467,1.23016224327135,
-2250000000,1.28458093177452,1.59733813342061,0.900944136275467,1.23016224327135,
-2240000000,1.31750274247411,1.6302599441202,1.06555318977341,1.39477129676929,
-2230000000,1.35042455317369,1.64672084946999,1.06555318977341,1.39477129676929,
-2220000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
-2210000000,1.38334636387328,1.67964266016958,1.23016224327135,1.55938035026724,
-2200000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
-2190000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
-2180000000,1.38334636387328,1.67964266016958,1.39477129676929,1.55938035026724,
-2170000000,1.38334636387328,1.67964266016958,1.39477129676929,1.55938035026724,
-2160000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-2150000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-2140000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-2130000000,1.36688545852349,1.66318175481979,1.23016224327135,1.39477129676929,
-2120000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-2110000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-2100000000,1.35042455317369,1.66318175481979,0.900944136275467,1.23016224327135,
-2090000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
-2080000000,1.3339636478239,1.64672084946999,0.736335082777525,1.06555318977341,
-2070000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
-2060000000,1.3339636478239,1.64672084946999,0.40711697578164,0.900944136275467,
-2050000000,1.3339636478239,1.64672084946999,0.242507922283698,0.736335082777525,
-2040000000,1.35042455317369,1.66318175481979,0.0778988687857556,0.571726029279583,
-2030000000,1.39980726922308,1.69610356551937,0.0778988687857556,0.40711697578164,
-2020000000,1.39980726922308,1.69610356551937,-0.0867101847121869,0.242507922283698,
-2010000000,1.39980726922308,1.71256447086917,-0.251319238210129,0.0778988687857556,
-2000000000,1.39980726922308,1.71256447086917,-0.415928291708072,-0.0867101847121869,
-1990000000,1.39980726922308,1.71256447086917,-0.580537345206014,-0.251319238210129,
-1980000000,1.39980726922308,1.71256447086917,-0.745146398703957,-0.251319238210129,
-1970000000,1.39980726922308,1.69610356551937,-0.909755452201899,-0.415928291708072,
-1960000000,1.39980726922308,1.69610356551937,-0.909755452201899,-0.580537345206014,
-1950000000,1.39980726922308,1.69610356551937,-1.07436450569984,-0.745146398703957,
-1940000000,1.38334636387328,1.69610356551937,-1.23897355919778,-0.745146398703957,
-1930000000,1.38334636387328,1.67964266016958,-1.23897355919778,-0.909755452201899,
-1920000000,1.38334636387328,1.67964266016958,-1.40358261269573,-1.07436450569984,
-1910000000,1.36688545852349,1.67964266016958,-1.40358261269573,-1.07436450569984,
-1900000000,1.36688545852349,1.67964266016958,-1.56819166619367,-1.23897355919778,
-1890000000,1.36688545852349,1.67964266016958,-1.56819166619367,-1.23897355919778,
-1880000000,1.36688545852349,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1870000000,1.36688545852349,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1860000000,1.35042455317369,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1850000000,1.35042455317369,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1840000000,1.35042455317369,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1830000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-1820000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-1810000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-1800000000,1.3339636478239,1.64672084946999,-1.40358261269573,-1.07436450569984,
-1790000000,1.31750274247411,1.64672084946999,-1.40358261269573,-1.07436450569984,
-1780000000,1.3339636478239,1.6302599441202,-1.23897355919778,-0.909755452201899,
-1770000000,1.31750274247411,1.6302599441202,-1.23897355919778,-0.909755452201899,
-1760000000,1.31750274247411,1.6302599441202,-1.07436450569984,-0.745146398703957,
-1750000000,1.31750274247411,1.6137990387704,-1.07436450569984,-0.580537345206014,
-1740000000,1.30104183712431,1.6137990387704,-0.909755452201899,-0.415928291708072,
-1730000000,1.30104183712431,1.6137990387704,-0.745146398703957,-0.415928291708072,
-1720000000,1.30104183712431,1.6137990387704,-0.580537345206014,-0.251319238210129,
-1710000000,1.30104183712431,1.6137990387704,-0.415928291708072,-0.0867101847121869,
-1700000000,1.30104183712431,1.59733813342061,-0.251319238210129,0.0778988687857556,
-1690000000,1.28458093177452,1.59733813342061,-0.0867101847121869,0.242507922283698,
-1680000000,1.28458093177452,1.59733813342061,-0.0867101847121869,0.40711697578164,
-1670000000,1.28458093177452,1.59733813342061,0.0778988687857556,0.40711697578164,
-1660000000,1.28458093177452,1.59733813342061,0.242507922283698,0.571726029279583,
-1650000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
-1640000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-1630000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-1620000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
-1610000000,1.28458093177452,1.59733813342061,0.900944136275467,1.23016224327135,
-1600000000,1.28458093177452,1.59733813342061,0.900944136275467,1.23016224327135,
-1590000000,1.30104183712431,1.6302599441202,1.06555318977341,1.39477129676929,
-1580000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-1570000000,1.3339636478239,1.64672084946999,1.23016224327135,1.55938035026724,
-1560000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
-1550000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
-1540000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-1530000000,1.36688545852349,1.67964266016958,1.39477129676929,1.55938035026724,
-1520000000,1.36688545852349,1.67964266016958,1.39477129676929,1.55938035026724,
-1510000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
-1500000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
-1490000000,1.35042455317369,1.64672084946999,1.23016224327135,1.55938035026724,
-1480000000,1.3339636478239,1.64672084946999,1.23016224327135,1.39477129676929,
-1470000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-1460000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-1450000000,1.3339636478239,1.6302599441202,0.900944136275467,1.23016224327135,
-1440000000,1.31750274247411,1.6302599441202,0.736335082777525,1.06555318977341,
-1430000000,1.31750274247411,1.6302599441202,0.736335082777525,1.06555318977341,
-1420000000,1.31750274247411,1.6302599441202,0.571726029279583,0.900944136275467,
-1410000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
-1400000000,1.3339636478239,1.6302599441202,0.242507922283698,0.736335082777525,
-1390000000,1.35042455317369,1.66318175481979,0.0778988687857556,0.571726029279583,
-1380000000,1.38334636387328,1.69610356551937,-0.0867101847121869,0.40711697578164,
-1370000000,1.38334636387328,1.69610356551937,-0.0867101847121869,0.242507922283698,
-1360000000,1.39980726922308,1.71256447086917,-0.251319238210129,0.0778988687857556,
-1350000000,1.39980726922308,1.71256447086917,-0.415928291708072,-0.0867101847121869,
-1340000000,1.39980726922308,1.71256447086917,-0.580537345206014,-0.251319238210129,
-1330000000,1.39980726922308,1.69610356551937,-0.745146398703957,-0.251319238210129,
-1320000000,1.39980726922308,1.69610356551937,-0.909755452201899,-0.415928291708072,
-1310000000,1.38334636387328,1.71256447086917,-0.909755452201899,-0.580537345206014,
-1300000000,1.38334636387328,1.69610356551937,-1.07436450569984,-0.745146398703957,
-1290000000,1.38334636387328,1.69610356551937,-1.23897355919778,-0.745146398703957,
-1280000000,1.38334636387328,1.67964266016958,-1.23897355919778,-0.909755452201899,
-1270000000,1.38334636387328,1.67964266016958,-1.40358261269573,-1.07436450569984,
-1260000000,1.36688545852349,1.67964266016958,-1.40358261269573,-1.07436450569984,
-1250000000,1.36688545852349,1.67964266016958,-1.56819166619367,-1.23897355919778,
-1240000000,1.36688545852349,1.67964266016958,-1.56819166619367,-1.23897355919778,
-1230000000,1.36688545852349,1.67964266016958,-1.56819166619367,-1.23897355919778,
-1220000000,1.36688545852349,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1210000000,1.35042455317369,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1200000000,1.35042455317369,1.64672084946999,-1.56819166619367,-1.40358261269573,
-1190000000,1.35042455317369,1.66318175481979,-1.56819166619367,-1.23897355919778,
-1180000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-1170000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-1160000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-1150000000,1.3339636478239,1.64672084946999,-1.40358261269573,-1.07436450569984,
-1140000000,1.3339636478239,1.6302599441202,-1.40358261269573,-1.07436450569984,
-1130000000,1.31750274247411,1.6302599441202,-1.23897355919778,-0.909755452201899,
-1120000000,1.31750274247411,1.6302599441202,-1.23897355919778,-0.909755452201899,
-1110000000,1.31750274247411,1.6302599441202,-1.07436450569984,-0.745146398703957,
-1100000000,1.31750274247411,1.6137990387704,-1.07436450569984,-0.580537345206014,
-1090000000,1.30104183712431,1.6137990387704,-0.909755452201899,-0.415928291708072,
-1080000000,1.30104183712431,1.6137990387704,-0.745146398703957,-0.415928291708072,
-1070000000,1.30104183712431,1.6137990387704,-0.580537345206014,-0.251319238210129,
-1060000000,1.30104183712431,1.6137990387704,-0.415928291708072,-0.0867101847121869,
-1050000000,1.28458093177452,1.59733813342061,-0.251319238210129,0.0778988687857556,
-1040000000,1.28458093177452,1.59733813342061,-0.0867101847121869,0.242507922283698,
-1030000000,1.28458093177452,1.59733813342061,-0.0867101847121869,0.40711697578164,
-1020000000,1.28458093177452,1.59733813342061,0.0778988687857556,0.40711697578164,
-1010000000,1.28458093177452,1.59733813342061,0.242507922283698,0.571726029279583,
-1000000000,1.28458093177452,1.58087722807081,0.40711697578164,0.736335082777525,
-990000000,1.26812002642472,1.59733813342061,0.571726029279583,0.900944136275467,
-980000000,1.28458093177452,1.59733813342061,0.571726029279583,1.06555318977341,
-970000000,1.28458093177452,1.59733813342061,0.736335082777525,1.06555318977341,
-960000000,1.30104183712431,1.6137990387704,0.900944136275467,1.23016224327135,
-950000000,1.3339636478239,1.6302599441202,0.900944136275467,1.39477129676929,
-940000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-930000000,1.36688545852349,1.66318175481979,1.06555318977341,1.39477129676929,
-920000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-910000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
-900000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
-890000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
-880000000,1.38334636387328,1.67964266016958,1.39477129676929,1.55938035026724,
-870000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
-860000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-850000000,1.36688545852349,1.66318175481979,1.23016224327135,1.55938035026724,
-840000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-830000000,1.35042455317369,1.66318175481979,1.23016224327135,1.39477129676929,
-820000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-810000000,1.35042455317369,1.66318175481979,0.900944136275467,1.39477129676929,
-800000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
-790000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
-780000000,1.3339636478239,1.64672084946999,0.736335082777525,1.06555318977341,
-770000000,1.35042455317369,1.64672084946999,0.571726029279583,0.900944136275467,
-760000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
-750000000,1.35042455317369,1.66318175481979,0.242507922283698,0.571726029279583,
-740000000,1.35042455317369,1.66318175481979,0.0778988687857556,0.571726029279583,
-730000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.40711697578164,
-720000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.242507922283698,
-710000000,1.38334636387328,1.69610356551937,-0.251319238210129,0.0778988687857556,
-700000000,1.38334636387328,1.69610356551937,-0.415928291708072,-0.0867101847121869,
-690000000,1.38334636387328,1.69610356551937,-0.580537345206014,-0.251319238210129,
-680000000,1.38334636387328,1.69610356551937,-0.745146398703957,-0.415928291708072,
-670000000,1.38334636387328,1.67964266016958,-0.909755452201899,-0.415928291708072,
-660000000,1.36688545852349,1.67964266016958,-0.909755452201899,-0.580537345206014,
-650000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
-640000000,1.36688545852349,1.67964266016958,-1.23897355919778,-0.745146398703957,
-630000000,1.36688545852349,1.67964266016958,-1.23897355919778,-0.909755452201899,
-620000000,1.35042455317369,1.66318175481979,-1.40358261269573,-1.07436450569984,
-610000000,1.35042455317369,1.66318175481979,-1.40358261269573,-1.07436450569984,
-600000000,1.35042455317369,1.64672084946999,-1.56819166619367,-1.23897355919778,
-590000000,1.35042455317369,1.64672084946999,-1.56819166619367,-1.23897355919778,
-580000000,1.35042455317369,1.64672084946999,-1.56819166619367,-1.23897355919778,
-570000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-560000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-550000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-540000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
-530000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-520000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-510000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-500000000,1.31750274247411,1.6137990387704,-1.40358261269573,-1.07436450569984,
-490000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
-480000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.909755452201899,
-470000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.745146398703957,
-460000000,1.30104183712431,1.6137990387704,-1.07436450569984,-0.745146398703957,
-450000000,1.30104183712431,1.59733813342061,-0.909755452201899,-0.580537345206014,
-440000000,1.28458093177452,1.59733813342061,-0.909755452201899,-0.415928291708072,
-430000000,1.28458093177452,1.59733813342061,-0.745146398703957,-0.415928291708072,
-420000000,1.28458093177452,1.59733813342061,-0.580537345206014,-0.251319238210129,
-410000000,1.28458093177452,1.59733813342061,-0.415928291708072,-0.0867101847121869,
-400000000,1.26812002642472,1.58087722807081,-0.251319238210129,0.0778988687857556,
-390000000,1.26812002642472,1.58087722807081,-0.0867101847121869,0.242507922283698,
-380000000,1.26812002642472,1.58087722807081,-0.0867101847121869,0.40711697578164,
-370000000,1.26812002642472,1.58087722807081,0.0778988687857556,0.571726029279583,
-360000000,1.26812002642472,1.58087722807081,0.242507922283698,0.571726029279583,
-350000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
-340000000,1.28458093177452,1.59733813342061,0.571726029279583,0.900944136275467,
-330000000,1.30104183712431,1.6137990387704,0.571726029279583,1.06555318977341,
-320000000,1.30104183712431,1.6137990387704,0.736335082777525,1.06555318977341,
-310000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
-300000000,1.35042455317369,1.66318175481979,0.900944136275467,1.39477129676929,
-290000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-280000000,1.35042455317369,1.66318175481979,1.23016224327135,1.39477129676929,
-270000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
-260000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-250000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
-240000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
-230000000,1.38334636387328,1.67964266016958,1.39477129676929,1.55938035026724,
-220000000,1.38334636387328,1.67964266016958,1.39477129676929,1.55938035026724,
-210000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-200000000,1.36688545852349,1.66318175481979,1.23016224327135,1.55938035026724,
-190000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-180000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-170000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-160000000,1.35042455317369,1.66318175481979,0.900944136275467,1.39477129676929,
-150000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
-140000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
-130000000,1.3339636478239,1.64672084946999,0.571726029279583,1.06555318977341,
-120000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
-110000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
-100000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
-90000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.571726029279583,
-80000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.40711697578164,
-70000000,1.36688545852349,1.66318175481979,-0.0867101847121869,0.242507922283698,
-60000000,1.36688545852349,1.67964266016958,-0.251319238210129,0.0778988687857556,
-50000000,1.36688545852349,1.67964266016958,-0.415928291708072,-0.0867101847121869,
-40000000,1.36688545852349,1.67964266016958,-0.580537345206014,-0.251319238210129,
-30000000,1.36688545852349,1.67964266016958,-0.745146398703957,-0.415928291708072,
-20000000,1.36688545852349,1.66318175481979,-0.909755452201899,-0.415928291708072,
-10000000,1.36688545852349,1.66318175481979,-0.909755452201899,-0.580537345206014,
0,1.35042455317369,1.66318175481979,-1.07436450569984,-0.745146398703957,
10000000,1.35042455317369,1.66318175481979,-1.23897355919778,-0.745146398703957,
20000000,1.3339636478239,1.64672084946999,-1.23897355919778,-0.909755452201899,
30000000,1.35042455317369,1.64672084946999,-1.40358261269573,-1.07436450569984,
40000000,1.3339636478239,1.64672084946999,-1.40358261269573,-1.07436450569984,
50000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
60000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
70000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
80000000,1.3339636478239,1.6302599441202,-1.56819166619367,-1.23897355919778,
90000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
100000000,1.31750274247411,1.6137990387704,-1.56819166619367,-1.40358261269573,
110000000,1.30104183712431,1.6302599441202,-1.56819166619367,-1.23897355919778,
120000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
130000000,1.31750274247411,1.6137990387704,-1.56819166619367,-1.23897355919778,
140000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
150000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
160000000,1.30104183712431,1.59733813342061,-1.40358261269573,-1.07436450569984,
170000000,1.28458093177452,1.59733813342061,-1.23897355919778,-0.909755452201899,
180000000,1.30104183712431,1.59733813342061,-1.23897355919778,-0.909755452201899,
190000000,1.28458093177452,1.59733813342061,-1.07436450569984,-0.745146398703957,
200000000,1.28458093177452,1.58087722807081,-0.909755452201899,-0.580537345206014,
210000000,1.28458093177452,1.58087722807081,-0.909755452201899,-0.415928291708072,
220000000,1.26812002642472,1.58087722807081,-0.745146398703957,-0.415928291708072,
230000000,1.26812002642472,1.58087722807081,-0.580537345206014,-0.251319238210129,
240000000,1.26812002642472,1.58087722807081,-0.415928291708072,-0.0867101847121869,
250000000,1.26812002642472,1.58087722807081,-0.251319238210129,0.0778988687857556,
260000000,1.26812002642472,1.58087722807081,-0.0867101847121869,0.242507922283698,
270000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.40711697578164,
280000000,1.26812002642472,1.56441632272102,0.0778988687857556,0.571726029279583,
290000000,1.25165912107493,1.56441632272102,0.242507922283698,0.571726029279583,
300000000,1.26812002642472,1.58087722807081,0.40711697578164,0.736335082777525,
310000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
320000000,1.28458093177452,1.59733813342061,0.571726029279583,1.06555318977341,
330000000,1.28458093177452,1.59733813342061,0.736335082777525,1.06555318977341,
340000000,1.31750274247411,1.6302599441202,0.900944136275467,1.23016224327135,
350000000,1.3339636478239,1.64672084946999,0.900944136275467,1.39477129676929,
360000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
370000000,1.36688545852349,1.67964266016958,1.23016224327135,1.39477129676929,
380000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
390000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
400000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
410000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
420000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
430000000,1.38334636387328,1.67964266016958,1.39477129676929,1.55938035026724,
440000000,1.38334636387328,1.67964266016958,1.23016224327135,1.55938035026724,
450000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
460000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
470000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
480000000,1.36688545852349,1.66318175481979,1.06555318977341,1.39477129676929,
490000000,1.35042455317369,1.66318175481979,0.900944136275467,1.39477129676929,
500000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
510000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
520000000,1.3339636478239,1.64672084946999,0.571726029279583,1.06555318977341,
530000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
540000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
550000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
560000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.40711697578164,
570000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.40711697578164,
580000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.242507922283698,
590000000,1.36688545852349,1.67964266016958,-0.251319238210129,0.0778988687857556,
600000000,1.36688545852349,1.67964266016958,-0.415928291708072,-0.0867101847121869,
610000000,1.36688545852349,1.67964266016958,-0.580537345206014,-0.251319238210129,
620000000,1.35042455317369,1.67964266016958,-0.745146398703957,-0.415928291708072,
630000000,1.36688545852349,1.66318175481979,-0.909755452201899,-0.415928291708072,
640000000,1.35042455317369,1.66318175481979,-0.909755452201899,-0.580537345206014,
650000000,1.35042455317369,1.66318175481979,-1.07436450569984,-0.745146398703957,
660000000,1.35042455317369,1.66318175481979,-1.23897355919778,-0.909755452201899,
670000000,1.35042455317369,1.64672084946999,-1.23897355919778,-0.909755452201899,
680000000,1.35042455317369,1.64672084946999,-1.40358261269573,-1.07436450569984,
690000000,1.3339636478239,1.64672084946999,-1.40358261269573,-1.07436450569984,
700000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
710000000,1.3339636478239,1.64672084946999,-1.56819166619367,-1.23897355919778,
720000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
730000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
740000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
750000000,1.31750274247411,1.6137990387704,-1.56819166619367,-1.23897355919778,
760000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
770000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
780000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
790000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
800000000,1.30104183712431,1.59733813342061,-1.40358261269573,-1.07436450569984,
810000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
820000000,1.28458093177452,1.59733813342061,-1.23897355919778,-0.909755452201899,
830000000,1.28458093177452,1.58087722807081,-1.23897355919778,-0.745146398703957,
840000000,1.28458093177452,1.59733813342061,-1.07436450569984,-0.745146398703957,
850000000,1.28458093177452,1.58087722807081,-0.909755452201899,-0.580537345206014,
860000000,1.26812002642472,1.58087722807081,-0.909755452201899,-0.415928291708072,
870000000,1.26812002642472,1.58087722807081,-0.745146398703957,-0.251319238210129,
880000000,1.26812002642472,1.58087722807081,-0.580537345206014,-0.0867101847121869,
890000000,1.26812002642472,1.58087722807081,-0.415928291708072,-0.0867101847121869,
900000000,1.26812002642472,1.58087722807081,-0.251319238210129,0.0778988687857556,
910000000,1.26812002642472,1.58087722807081,-0.0867101847121869,0.242507922283698,
920000000,1.26812002642472,1.58087722807081,0.0778988687857556,0.40711697578164,
930000000,1.26812002642472,1.58087722807081,0.0778988687857556,0.571726029279583,
940000000,1.26812002642472,1.59733813342061,0.242507922283698,0.571726029279583,
950000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
960000000,1.28458093177452,1.6137990387704,0.571726029279583,0.900944136275467,
970000000,1.30104183712431,1.6137990387704,0.736335082777525,1.06555318977341,
980000000,1.3339636478239,1.64672084946999,0.736335082777525,1.06555318977341,
990000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
1000000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
1010000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
1020000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
1030000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
1040000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
1050000000,1.39980726922308,1.71256447086917,1.23016224327135,1.55938035026724,
1060000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
1070000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
1080000000,1.39980726922308,1.69610356551937,1.39477129676929,1.55938035026724,
1090000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
1100000000,1.38334636387328,1.67964266016958,1.23016224327135,1.55938035026724,
1110000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
1120000000,1.38334636387328,1.67964266016958,1.06555318977341,1.39477129676929,
1130000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
1140000000,1.36688545852349,1.67964266016958,0.900944136275467,1.23016224327135,
1150000000,1.36688545852349,1.66318175481979,0.900944136275467,1.23016224327135,
1160000000,1.36688545852349,1.66318175481979,0.736335082777525,1.06555318977341,
1170000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
1180000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
1190000000,1.35042455317369,1.66318175481979,0.40711697578164,0.736335082777525,
1200000000,1.35042455317369,1.64672084946999,0.242507922283698,0.571726029279583,
1210000000,1.35042455317369,1.66318175481979,0.0778988687857556,0.40711697578164,
1220000000,1.35042455317369,1.66318175481979,-0.0867101847121869,0.40711697578164,
1230000000,1.36688545852349,1.66318175481979,-0.251319238210129,0.242507922283698,
