timestamp,min1,max1,min2,max2,
-2310000000,1.31750274247411,1.6302599441202,1.39477129676929,1.55938035026724,
-2300000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-2290000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-2280000000,1.31750274247411,1.6137990387704,1.23016224327135,1.55938035026724,
-2270000000,1.30104183712431,1.6137990387704,1.23016224327135,1.39477129676929,
-2260000000,1.30104183712431,1.6137990387704,1.06555318977341,1.39477129676929,
-2250000000,1.30104183712431,1.6137990387704,1.06555318977341,1.39477129676929,
-2240000000,1.30104183712431,1.6137990387704,0.900944136275467,1.23016224327135,
-2230000000,1.30104183712431,1.6137990387704,0.736335082777525,1.23016224327135,
-2220000000,1.28458093177452,1.59733813342061,0.736335082777525,1.06555318977341,
-2210000000,1.28458093177452,1.59733813342061,0.571726029279583,0.900944136275467,
-2200000000,1.28458093177452,1.59733813342061,0.40711697578164,0.900944136275467,
-2190000000,1.28458093177452,1.58087722807081,0.242507922283698,0.736335082777525,
-2180000000,1.28458093177452,1.58087722807081,0.242507922283698,0.571726029279583,
-2170000000,1.26812002642472,1.58087722807081,0.0778988687857556,0.40711697578164,
-2160000000,1.26812002642472,1.58087722807081,-0.0867101847121869,0.242507922283698,
-2150000000,1.26812002642472,1.58087722807081,-0.251319238210129,0.0778988687857556,
-2140000000,1.25165912107493,1.56441632272102,-0.415928291708072,-0.0867101847121869,
-2130000000,1.26812002642472,1.56441632272102,-0.580537345206014,-0.0867101847121869,
-2120000000,1.25165912107493,1.56441632272102,-0.745146398703957,-0.251319238210129,
-2110000000,1.25165912107493,1.56441632272102,-0.745146398703957,-0.415928291708072,
-2100000000,1.25165912107493,1.56441632272102,-0.909755452201899,-0.580537345206014,
-2090000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.745146398703957,
-2080000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.745146398703957,
-2070000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.909755452201899,
-2060000000,1.23519821572513,1.54795541737123,-1.40358261269573,-0.909755452201899,
-2050000000,1.23519821572513,1.54795541737123,-1.40358261269573,-1.07436450569984,
-2040000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.07436450569984,
-2030000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
-2020000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
-2010000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-2000000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-1990000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.40358261269573,
-1980000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-1970000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-1960000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-1950000000,1.30104183712431,1.6302599441202,-1.56819166619367,-1.23897355919778,
-1940000000,1.31750274247411,1.6137990387704,-1.56819166619367,-1.07436450569984,
-1930000000,1.31750274247411,1.6137990387704,-1.40358261269573,-1.07436450569984,
-1920000000,1.3339636478239,1.64672084946999,-1.40358261269573,-0.909755452201899,
-1910000000,1.3339636478239,1.64672084946999,-1.23897355919778,-0.909755452201899,
-1900000000,1.3339636478239,1.64672084946999,-1.23897355919778,-0.745146398703957,
-1890000000,1.3339636478239,1.64672084946999,-1.07436450569984,-0.745146398703957,
-1880000000,1.3339636478239,1.6302599441202,-0.909755452201899,-0.580537345206014,
-1870000000,1.35042455317369,1.66318175481979,-0.745146398703957,-0.415928291708072,
-1860000000,1.35042455317369,1.66318175481979,-0.745146398703957,-0.251319238210129,
-1850000000,1.35042455317369,1.66318175481979,-0.580537345206014,-0.251319238210129,
-1840000000,1.36688545852349,1.67964266016958,-0.415928291708072,-0.0867101847121869,
-1830000000,1.36688545852349,1.67964266016958,-0.251319238210129,0.0778988687857556,
-1820000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.242507922283698,
-1810000000,1.36688545852349,1.67964266016958,0.0778988687857556,0.40711697578164,
-1800000000,1.36688545852349,1.67964266016958,0.242507922283698,0.571726029279583,
-1790000000,1.36688545852349,1.67964266016958,0.242507922283698,0.736335082777525,
-1780000000,1.36688545852349,1.66318175481979,0.40711697578164,0.736335082777525,
-1770000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
-1760000000,1.35042455317369,1.66318175481979,0.736335082777525,1.06555318977341,
-1750000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
-1740000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
-1730000000,1.3339636478239,1.64672084946999,0.900944136275467,1.39477129676929,
-1720000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-1710000000,1.3339636478239,1.6302599441202,1.23016224327135,1.39477129676929,
-1700000000,1.31750274247411,1.64672084946999,1.23016224327135,1.55938035026724,
-1690000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-1680000000,1.31750274247411,1.6137990387704,1.23016224327135,1.55938035026724,
-1670000000,1.31750274247411,1.6302599441202,1.39477129676929,1.55938035026724,
-1660000000,1.30104183712431,1.6137990387704,1.39477129676929,1.55938035026724,
-1650000000,1.31750274247411,1.6137990387704,1.39477129676929,1.55938035026724,
-1640000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-1630000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-1620000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-1610000000,1.28458093177452,1.59733813342061,1.23016224327135,1.39477129676929,
-1600000000,1.30104183712431,1.59733813342061,1.06555318977341,1.39477129676929,
-1590000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
-1580000000,1.28458093177452,1.58087722807081,0.900944136275467,1.23016224327135,
-1570000000,1.28458093177452,1.58087722807081,0.736335082777525,1.06555318977341,
-1560000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
-1550000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-1540000000,1.26812002642472,1.58087722807081,0.40711697578164,0.736335082777525,
-1530000000,1.26812002642472,1.58087722807081,0.242507922283698,0.571726029279583,
-1520000000,1.25165912107493,1.56441632272102,0.0778988687857556,0.571726029279583,
-1510000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.40711697578164,
-1500000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.242507922283698,
-1490000000,1.25165912107493,1.56441632272102,-0.251319238210129,0.0778988687857556,
-1480000000,1.25165912107493,1.54795541737123,-0.415928291708072,-0.0867101847121869,
-1470000000,1.23519821572513,1.56441632272102,-0.580537345206014,-0.251319238210129,
-1460000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.251319238210129,
-1450000000,1.23519821572513,1.54795541737123,-0.909755452201899,-0.415928291708072,
-1440000000,1.23519821572513,1.54795541737123,-0.909755452201899,-0.580537345206014,
-1430000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.745146398703957,
-1420000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.745146398703957,
-1410000000,1.25165912107493,1.56441632272102,-1.23897355919778,-0.909755452201899,
-1400000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
-1390000000,1.26812002642472,1.58087722807081,-1.40358261269573,-1.07436450569984,
-1380000000,1.28458093177452,1.58087722807081,-1.56819166619367,-1.07436450569984,
-1370000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-1360000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-1350000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-1340000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-1330000000,1.28458093177452,1.58087722807081,-1.56819166619367,-1.23897355919778,
-1320000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-1310000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-1300000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-1290000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-1280000000,1.31750274247411,1.6302599441202,-1.40358261269573,-1.07436450569984,
-1270000000,1.31750274247411,1.6302599441202,-1.40358261269573,-1.07436450569984,
-1260000000,1.3339636478239,1.64672084946999,-1.40358261269573,-0.909755452201899,
-1250000000,1.3339636478239,1.64672084946999,-1.23897355919778,-0.909755452201899,
-1240000000,1.35042455317369,1.66318175481979,-1.07436450569984,-0.745146398703957,
-1230000000,1.35042455317369,1.66318175481979,-1.07436450569984,-0.580537345206014,
-1220000000,1.35042455317369,1.66318175481979,-0.909755452201899,-0.580537345206014,
-1210000000,1.36688545852349,1.67964266016958,-0.745146398703957,-0.415928291708072,
-1200000000,1.36688545852349,1.66318175481979,-0.580537345206014,-0.251319238210129,
-1190000000,1.36688545852349,1.67964266016958,-0.580537345206014,-0.0867101847121869,
-1180000000,1.36688545852349,1.66318175481979,-0.415928291708072,0.0778988687857556,
-1170000000,1.36688545852349,1.67964266016958,-0.251319238210129,0.0778988687857556,
-1160000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.242507922283698,
-1150000000,1.36688545852349,1.67964266016958,0.0778988687857556,0.40711697578164,
-1140000000,1.36688545852349,1.67964266016958,0.242507922283698,0.571726029279583,
-1130000000,1.36688545852349,1.66318175481979,0.40711697578164,0.736335082777525,
-1120000000,1.35042455317369,1.66318175481979,0.40711697578164,0.736335082777525,
-1110000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
-1100000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
-1090000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
-1080000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
-1070000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-1060000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-1050000000,1.3339636478239,1.6302599441202,1.23016224327135,1.55938035026724,
-1040000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-1030000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-1020000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-1010000000,1.31750274247411,1.6302599441202,1.39477129676929,1.55938035026724,
-1000000000,1.31750274247411,1.6137990387704,1.39477129676929,1.55938035026724,
-990000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-980000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-970000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-960000000,1.28458093177452,1.59733813342061,1.23016224327135,1.55938035026724,
-950000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
-940000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
-930000000,1.28458093177452,1.59733813342061,0.900944136275467,1.23016224327135,
-920000000,1.28458093177452,1.58087722807081,0.900944136275467,1.23016224327135,
-910000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
-900000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-890000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-880000000,1.26812002642472,1.58087722807081,0.40711697578164,0.736335082777525,
-870000000,1.26812002642472,1.56441632272102,0.242507922283698,0.571726029279583,
-860000000,1.25165912107493,1.56441632272102,0.0778988687857556,0.40711697578164,
-850000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.40711697578164,
-840000000,1.25165912107493,1.56441632272102,-0.251319238210129,0.242507922283698,
-830000000,1.25165912107493,1.54795541737123,-0.251319238210129,0.0778988687857556,
-820000000,1.23519821572513,1.56441632272102,-0.415928291708072,-0.0867101847121869,
-810000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.251319238210129,
-800000000,1.21873731037534,1.54795541737123,-0.745146398703957,-0.415928291708072,
-790000000,1.23519821572513,1.54795541737123,-0.909755452201899,-0.415928291708072,
-780000000,1.23519821572513,1.53149451202143,-0.909755452201899,-0.580537345206014,
-770000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.745146398703957,
-760000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.745146398703957,
-750000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.909755452201899,
-740000000,1.23519821572513,1.56441632272102,-1.40358261269573,-1.07436450569984,
-730000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
-720000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
-710000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-700000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-690000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-680000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-670000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-660000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-650000000,1.30104183712431,1.59733813342061,-1.56819166619367,-1.23897355919778,
-640000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-630000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-620000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
-610000000,1.31750274247411,1.6302599441202,-1.40358261269573,-1.07436450569984,
-600000000,1.31750274247411,1.64672084946999,-1.23897355919778,-0.909755452201899,
-590000000,1.31750274247411,1.64672084946999,-1.23897355919778,-0.909755452201899,
-580000000,1.3339636478239,1.64672084946999,-1.07436450569984,-0.745146398703957,
-570000000,1.3339636478239,1.64672084946999,-1.07436450569984,-0.580537345206014,
-560000000,1.35042455317369,1.66318175481979,-0.909755452201899,-0.580537345206014,
-550000000,1.35042455317369,1.64672084946999,-0.745146398703957,-0.415928291708072,
-540000000,1.36688545852349,1.67964266016958,-0.580537345206014,-0.251319238210129,
-530000000,1.36688545852349,1.67964266016958,-0.415928291708072,-0.0867101847121869,
-520000000,1.36688545852349,1.67964266016958,-0.415928291708072,0.0778988687857556,
-510000000,1.36688545852349,1.67964266016958,-0.251319238210129,0.242507922283698,
-500000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.40711697578164,
-490000000,1.36688545852349,1.67964266016958,0.0778988687857556,0.40711697578164,
-480000000,1.36688545852349,1.67964266016958,0.242507922283698,0.571726029279583,
-470000000,1.36688545852349,1.67964266016958,0.40711697578164,0.736335082777525,
-460000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
-450000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
-440000000,1.35042455317369,1.66318175481979,0.736335082777525,1.06555318977341,
-430000000,1.35042455317369,1.66318175481979,0.900944136275467,1.23016224327135,
-420000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
-410000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-400000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
-390000000,1.3339636478239,1.64672084946999,1.23016224327135,1.55938035026724,
-380000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-370000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
-360000000,1.31750274247411,1.6302599441202,1.39477129676929,1.55938035026724,
-350000000,1.31750274247411,1.6137990387704,1.39477129676929,1.55938035026724,
-340000000,1.30104183712431,1.6137990387704,1.39477129676929,1.55938035026724,
-330000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-320000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-310000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-300000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
-290000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
-280000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
-270000000,1.28458093177452,1.59733813342061,0.900944136275467,1.23016224327135,
-260000000,1.28458093177452,1.58087722807081,0.900944136275467,1.23016224327135,
-250000000,1.28458093177452,1.58087722807081,0.736335082777525,1.06555318977341,
-240000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-230000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-220000000,1.26812002642472,1.58087722807081,0.40711697578164,0.736335082777525,
-210000000,1.25165912107493,1.56441632272102,0.242507922283698,0.571726029279583,
-200000000,1.26812002642472,1.56441632272102,0.0778988687857556,0.40711697578164,
-190000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.242507922283698,
-180000000,1.25165912107493,1.56441632272102,-0.251319238210129,0.242507922283698,
-170000000,1.25165912107493,1.54795541737123,-0.415928291708072,0.0778988687857556,
-160000000,1.23519821572513,1.54795541737123,-0.415928291708072,-0.0867101847121869,
-150000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.251319238210129,
-140000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.415928291708072,
-130000000,1.23519821572513,1.54795541737123,-0.909755452201899,-0.580537345206014,
-120000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.580537345206014,
-110000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.745146398703957,
-100000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.909755452201899,
-90000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.909755452201899,
-80000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
-70000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
-60000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-50000000,1.28458093177452,1.58087722807081,-1.56819166619367,-1.23897355919778,
-40000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-30000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
-20000000,1.28458093177452,1.58087722807081,-1.56819166619367,-1.40358261269573,
-10000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
0,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
10000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
20000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
30000000,1.31750274247411,1.6137990387704,-1.56819166619367,-1.23897355919778,
40000000,1.31750274247411,1.6302599441202,-1.40358261269573,-1.07436450569984,
50000000,1.31750274247411,1.6302599441202,-1.40358261269573,-1.07436450569984,
60000000,1.3339636478239,1.64672084946999,-1.23897355919778,-0.909755452201899,
70000000,1.35042455317369,1.66318175481979,-1.23897355919778,-0.745146398703957,
80000000,1.35042455317369,1.66318175481979,-1.07436450569984,-0.745146398703957,
90000000,1.36688545852349,1.67964266016958,-0.909755452201899,-0.580537345206014,
100000000,1.36688545852349,1.67964266016958,-0.909755452201899,-0.415928291708072,
110000000,1.36688545852349,1.67964266016958,-0.745146398703957,-0.415928291708072,
120000000,1.36688545852349,1.67964266016958,-0.580537345206014,-0.251319238210129,
130000000,1.36688545852349,1.67964266016958,-0.415928291708072,-0.0867101847121869,
140000000,1.36688545852349,1.67964266016958,-0.251319238210129,0.0778988687857556,
150000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.242507922283698,
160000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.40711697578164,
170000000,1.36688545852349,1.67964266016958,0.0778988687857556,0.40711697578164,
180000000,1.36688545852349,1.66318175481979,0.242507922283698,0.571726029279583,
190000000,1.35042455317369,1.66318175481979,0.40711697578164,0.736335082777525,
200000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
210000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
220000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
230000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
240000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
250000000,1.3339636478239,1.6302599441202,1.06555318977341,1.39477129676929,
260000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
270000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
280000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
290000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
300000000,1.31750274247411,1.6137990387704,1.23016224327135,1.55938035026724,
310000000,1.31750274247411,1.6137990387704,1.39477129676929,1.55938035026724,
320000000,1.30104183712431,1.6137990387704,1.39477129676929,1.55938035026724,
330000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
340000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
350000000,1.30104183712431,1.59733813342061,1.23016224327135,1.55938035026724,
360000000,1.28458093177452,1.59733813342061,1.23016224327135,1.39477129676929,
370000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
380000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
390000000,1.28458093177452,1.59733813342061,0.900944136275467,1.23016224327135,
400000000,1.28458093177452,1.58087722807081,0.900944136275467,1.23016224327135,
410000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
420000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
430000000,1.25165912107493,1.58087722807081,0.40711697578164,0.900944136275467,
440000000,1.26812002642472,1.58087722807081,0.40711697578164,0.736335082777525,
450000000,1.25165912107493,1.56441632272102,0.242507922283698,0.571726029279583,
460000000,1.25165912107493,1.56441632272102,0.0778988687857556,0.40711697578164,
470000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.242507922283698,
480000000,1.25165912107493,1.54795541737123,-0.251319238210129,0.242507922283698,
490000000,1.23519821572513,1.56441632272102,-0.415928291708072,0.0778988687857556,
500000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.0867101847121869,
510000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.251319238210129,
520000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.415928291708072,
530000000,1.21873731037534,1.53149451202143,-0.909755452201899,-0.580537345206014,
540000000,1.21873731037534,1.54795541737123,-1.07436450569984,-0.580537345206014,
550000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.745146398703957,
560000000,1.21873731037534,1.53149451202143,-1.23897355919778,-0.909755452201899,
570000000,1.23519821572513,1.54795541737123,-1.40358261269573,-0.909755452201899,
580000000,1.23519821572513,1.54795541737123,-1.40358261269573,-1.07436450569984,
590000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
600000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
610000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
620000000,1.26812002642472,1.59733813342061,-1.56819166619367,-1.23897355919778,
630000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
640000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.40358261269573,
650000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
660000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
670000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
680000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
690000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.07436450569984,
700000000,1.31750274247411,1.6137990387704,-1.40358261269573,-1.07436450569984,
710000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
720000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.909755452201899,
730000000,1.31750274247411,1.6302599441202,-1.23897355919778,-0.745146398703957,
740000000,1.3339636478239,1.6302599441202,-1.07436450569984,-0.745146398703957,
750000000,1.35042455317369,1.64672084946999,-0.909755452201899,-0.580537345206014,
760000000,1.35042455317369,1.66318175481979,-0.745146398703957,-0.415928291708072,
770000000,1.35042455317369,1.66318175481979,-0.745146398703957,-0.251319238210129,
780000000,1.35042455317369,1.66318175481979,-0.580537345206014,-0.251319238210129,
790000000,1.36688545852349,1.67964266016958,-0.415928291708072,-0.0867101847121869,
800000000,1.36688545852349,1.67964266016958,-0.251319238210129,0.0778988687857556,
810000000,1.36688545852349,1.67964266016958,-0.0867101847121869,0.242507922283698,
820000000,1.36688545852349,1.67964266016958,0.0778988687857556,0.40711697578164,
830000000,1.36688545852349,1.67964266016958,0.0778988687857556,0.571726029279583,
840000000,1.35042455317369,1.66318175481979,0.242507922283698,0.571726029279583,
850000000,1.35042455317369,1.66318175481979,0.40711697578164,0.736335082777525,
860000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
870000000,1.3339636478239,1.64672084946999,0.736335082777525,1.06555318977341,
880000000,1.35042455317369,1.64672084946999,0.736335082777525,1.06555318977341,
890000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
900000000,1.3339636478239,1.6302599441202,0.900944136275467,1.39477129676929,
910000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
920000000,1.31750274247411,1.6302599441202,1.06555318977341,1.39477129676929,
930000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
940000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
950000000,1.31750274247411,1.6137990387704,1.23016224327135,1.55938035026724,
960000000,1.31750274247411,1.6137990387704,1.23016224327135,1.55938035026724,
970000000,1.30104183712431,1.6137990387704,1.39477129676929,1.55938035026724,
980000000,1.30104183712431,1.6137990387704,1.39477129676929,1.55938035026724,
990000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
1000000000,1.28458093177452,1.6137990387704,1.23016224327135,1.55938035026724,
1010000000,1.28458093177452,1.59733813342061,1.23016224327135,1.55938035026724,
1020000000,1.28458093177452,1.59733813342061,1.23016224327135,1.39477129676929,
1030000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
1040000000,1.28458093177452,1.59733813342061,1.06555318977341,1.39477129676929,
1050000000,1.26812002642472,1.58087722807081,0.900944136275467,1.23016224327135,
1060000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
1070000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
1080000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
1090000000,1.25165912107493,1.58087722807081,0.40711697578164,0.900944136275467,
1100000000,1.25165912107493,1.56441632272102,0.242507922283698,0.736335082777525,
1110000000,1.25165912107493,1.56441632272102,0.0778988687857556,0.571726029279583,
1120000000,1.25165912107493,1.56441632272102,0.0778988687857556,0.40711697578164,
1130000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.242507922283698,
1140000000,1.23519821572513,1.54795541737123,-0.251319238210129,0.0778988687857556,
1150000000,1.23519821572513,1.54795541737123,-0.415928291708072,-0.0867101847121869,
1160000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.0867101847121869,
1170000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.251319238210129,
1180000000,1.23519821572513,1.53149451202143,-0.745146398703957,-0.415928291708072,
1190000000,1.21873731037534,1.53149451202143,-0.909755452201899,-0.580537345206014,
1200000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.745146398703957,
1210000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.745146398703957,
1220000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.909755452201899,
1230000000,1.23519821572513,1.54795541737123,-1.40358261269573,-0.909755452201899,
1240000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
