timestamp,min1,max1,min2,max2,
-380000000,1.53149451202143,1.58087722807081,-1.56819166619367,-1.23897355919778,
-375000000,1.41626817457287,1.71256447086917,-1.56819166619367,-1.23897355919778,
-370000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
-365000000,1.39980726922308,1.72902537621896,-1.56819166619367,-1.23897355919778,
-360000000,1.53149451202143,1.56441632272102,-1.56819166619367,-1.40358261269573,
-355000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
-350000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
-345000000,1.49857270132184,1.58087722807081,-1.56819166619367,-1.40358261269573,
-340000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
-335000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.23897355919778,
-330000000,1.51503360667164,1.56441632272102,-1.56819166619367,-1.23897355919778,
-325000000,1.39980726922308,1.69610356551937,-1.56819166619367,-1.23897355919778,
-320000000,1.39980726922308,1.69610356551937,-1.56819166619367,-1.23897355919778,
-315000000,1.39980726922308,1.69610356551937,-1.56819166619367,-1.23897355919778,
-310000000,1.51503360667164,1.54795541737123,-1.56819166619367,-1.23897355919778,
-305000000,1.38334636387328,1.69610356551937,-1.56819166619367,-1.23897355919778,
-300000000,1.38334636387328,1.69610356551937,-1.40358261269573,-1.23897355919778,
-295000000,1.48211179597205,1.56441632272102,-1.40358261269573,-1.07436450569984,
-290000000,1.38334636387328,1.69610356551937,-1.40358261269573,-1.07436450569984,
-285000000,1.38334636387328,1.69610356551937,-1.40358261269573,-1.07436450569984,
-280000000,1.48211179597205,1.56441632272102,-1.40358261269573,-1.07436450569984,
-275000000,1.38334636387328,1.67964266016958,-1.23897355919778,-0.909755452201899,
-270000000,1.38334636387328,1.69610356551937,-1.23897355919778,-0.909755452201899,
-265000000,1.38334636387328,1.67964266016958,-1.23897355919778,-0.909755452201899,
-260000000,1.46565089062225,1.54795541737123,-1.07436450569984,-0.745146398703957,
-255000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
-250000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
-245000000,1.46565089062225,1.54795541737123,-0.909755452201899,-0.580537345206014,
-240000000,1.36688545852349,1.67964266016958,-0.909755452201899,-0.580537345206014,
-235000000,1.36688545852349,1.67964266016958,-0.909755452201899,-0.580537345206014,
-230000000,1.46565089062225,1.54795541737123,-0.745146398703957,-0.415928291708072,
-225000000,1.36688545852349,1.66318175481979,-0.745146398703957,-0.415928291708072,
-220000000,1.35042455317369,1.66318175481979,-0.580537345206014,-0.251319238210129,
-215000000,1.36688545852349,1.66318175481979,-0.580537345206014,-0.251319238210129,
-210000000,1.44918998527246,1.53149451202143,-0.580537345206014,-0.251319238210129,
-205000000,1.35042455317369,1.66318175481979,-0.415928291708072,-0.0867101847121869,
-200000000,1.35042455317369,1.66318175481979,-0.415928291708072,-0.0867101847121869,
-195000000,1.44918998527246,1.53149451202143,-0.251319238210129,0.0778988687857556,
-190000000,1.35042455317369,1.66318175481979,-0.251319238210129,0.0778988687857556,
-185000000,1.35042455317369,1.64672084946999,-0.0867101847121869,0.242507922283698,
-180000000,1.46565089062225,1.49857270132184,-0.0867101847121869,0.242507922283698,
-175000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.40711697578164,
-170000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.40711697578164,
-165000000,1.3339636478239,1.64672084946999,0.242507922283698,0.40711697578164,
-160000000,1.44918998527246,1.49857270132184,0.242507922283698,0.571726029279583,
-155000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
-150000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
-145000000,1.43272907992267,1.49857270132184,0.40711697578164,0.736335082777525,
-140000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
-135000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
-130000000,1.43272907992267,1.49857270132184,0.571726029279583,0.900944136275467,
-125000000,1.3339636478239,1.6302599441202,0.736335082777525,0.900944136275467,
-120000000,1.31750274247411,1.64672084946999,0.736335082777525,1.06555318977341,
-115000000,1.31750274247411,1.6302599441202,0.736335082777525,1.06555318977341,
-110000000,1.43272907992267,1.51503360667164,0.900944136275467,1.06555318977341,
-105000000,1.31750274247411,1.64672084946999,0.900944136275467,1.23016224327135,
-100000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
-95000000,1.44918998527246,1.51503360667164,1.06555318977341,1.23016224327135,
-90000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-85000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
-80000000,1.46565089062225,1.51503360667164,1.06555318977341,1.39477129676929,
-75000000,1.36688545852349,1.67964266016958,1.23016224327135,1.39477129676929,
-70000000,1.36688545852349,1.67964266016958,1.23016224327135,1.39477129676929,
-65000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
-60000000,1.49857270132184,1.53149451202143,1.23016224327135,1.55938035026724,
-55000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
-50000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
-45000000,1.49857270132184,1.56441632272102,1.23016224327135,1.55938035026724,
-40000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
-35000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
-30000000,1.51503360667164,1.56441632272102,1.39477129676929,1.55938035026724,
-25000000,1.39980726922308,1.69610356551937,1.39477129676929,1.55938035026724,
-20000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
-15000000,1.39980726922308,1.69610356551937,1.39477129676929,1.55938035026724,
-10000000,1.39980726922308,1.69610356551937,1.39477129676929,1.55938035026724,
-5000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
0,1.39980726922308,1.69610356551937,1.23016224327135,1.55938035026724,
5000000,1.48211179597205,1.56441632272102,1.23016224327135,1.55938035026724,
10000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
15000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
20000000,1.49857270132184,1.54795541737123,1.23016224327135,1.39477129676929,
25000000,1.38334636387328,1.67964266016958,1.23016224327135,1.39477129676929,
30000000,1.38334636387328,1.69610356551937,1.06555318977341,1.39477129676929,
35000000,1.38334636387328,1.67964266016958,1.06555318977341,1.39477129676929,
40000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
45000000,1.36688545852349,1.67964266016958,1.06555318977341,1.23016224327135,
50000000,1.36688545852349,1.67964266016958,0.900944136275467,1.23016224327135,
55000000,1.46565089062225,1.54795541737123,0.900944136275467,1.23016224327135,
60000000,1.36688545852349,1.67964266016958,0.900944136275467,1.23016224327135,
65000000,1.36688545852349,1.67964266016958,0.736335082777525,1.06555318977341,
70000000,1.48211179597205,1.51503360667164,0.736335082777525,1.06555318977341,
75000000,1.36688545852349,1.66318175481979,0.736335082777525,0.900944136275467,
80000000,1.35042455317369,1.67964266016958,0.571726029279583,0.900944136275467,
85000000,1.36688545852349,1.66318175481979,0.571726029279583,0.900944136275467,
90000000,1.38334636387328,1.69610356551937,0.571726029279583,0.736335082777525,
95000000,1.38334636387328,1.69610356551937,0.40711697578164,0.736335082777525,
100000000,1.38334636387328,1.69610356551937,0.40711697578164,0.736335082777525,
105000000,1.49857270132184,1.58087722807081,0.242507922283698,0.571726029279583,
110000000,1.39980726922308,1.72902537621896,0.242507922283698,0.571726029279583,
115000000,1.41626817457287,1.72902537621896,0.242507922283698,0.40711697578164,
120000000,1.53149451202143,1.6137990387704,0.0778988687857556,0.40711697578164,
125000000,1.44918998527246,1.76194718691855,0.0778988687857556,0.40711697578164,
130000000,1.44918998527246,1.76194718691855,-0.0867101847121869,0.242507922283698,
135000000,1.44918998527246,1.76194718691855,-0.0867101847121869,0.242507922283698,
140000000,1.44918998527246,1.76194718691855,-0.251319238210129,0.0778988687857556,
145000000,1.44918998527246,1.76194718691855,-0.251319238210129,0.0778988687857556,
150000000,1.44918998527246,1.76194718691855,-0.415928291708072,-0.0867101847121869,
155000000,1.56441632272102,1.6302599441202,-0.415928291708072,-0.0867101847121869,
160000000,1.44918998527246,1.76194718691855,-0.415928291708072,-0.0867101847121869,
165000000,1.44918998527246,1.76194718691855,-0.580537345206014,-0.251319238210129,
170000000,1.54795541737123,1.6302599441202,-0.580537345206014,-0.251319238210129,
175000000,1.46565089062225,1.76194718691855,-0.745146398703957,-0.415928291708072,
180000000,1.44918998527246,1.76194718691855,-0.745146398703957,-0.415928291708072,
185000000,1.44918998527246,1.76194718691855,-0.909755452201899,-0.580537345206014,
190000000,1.44918998527246,1.74548628156876,-0.909755452201899,-0.580537345206014,
195000000,1.44918998527246,1.74548628156876,-0.909755452201899,-0.580537345206014,
200000000,1.44918998527246,1.76194718691855,-1.07436450569984,-0.745146398703957,
205000000,1.54795541737123,1.6137990387704,-1.07436450569984,-0.745146398703957,
210000000,1.43272907992267,1.74548628156876,-1.07436450569984,-0.745146398703957,
215000000,1.43272907992267,1.74548628156876,-1.23897355919778,-0.909755452201899,
220000000,1.53149451202143,1.6137990387704,-1.23897355919778,-0.909755452201899,
225000000,1.43272907992267,1.74548628156876,-1.23897355919778,-0.909755452201899,
230000000,1.43272907992267,1.74548628156876,-1.40358261269573,-1.07436450569984,
235000000,1.43272907992267,1.72902537621896,-1.40358261269573,-1.07436450569984,
240000000,1.43272907992267,1.72902537621896,-1.40358261269573,-1.07436450569984,
245000000,1.43272907992267,1.72902537621896,-1.40358261269573,-1.07436450569984,
250000000,1.41626817457287,1.72902537621896,-1.40358261269573,-1.07436450569984,
255000000,1.53149451202143,1.59733813342061,-1.56819166619367,-1.23897355919778,
260000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
265000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
270000000,1.51503360667164,1.59733813342061,-1.56819166619367,-1.23897355919778,
275000000,1.41626817457287,1.71256447086917,-1.56819166619367,-1.23897355919778,
280000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
285000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
290000000,1.41626817457287,1.71256447086917,-1.56819166619367,-1.40358261269573,
295000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
300000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
305000000,1.49857270132184,1.58087722807081,-1.56819166619367,-1.40358261269573,
310000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
315000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.23897355919778,
320000000,1.51503360667164,1.56441632272102,-1.56819166619367,-1.23897355919778,
325000000,1.39980726922308,1.69610356551937,-1.56819166619367,-1.23897355919778,
330000000,1.38334636387328,1.69610356551937,-1.56819166619367,-1.23897355919778,
335000000,1.49857270132184,1.56441632272102,-1.56819166619367,-1.23897355919778,
340000000,1.38334636387328,1.69610356551937,-1.56819166619367,-1.23897355919778,
345000000,1.38334636387328,1.69610356551937,-1.56819166619367,-1.23897355919778,
350000000,1.38334636387328,1.69610356551937,-1.56819166619367,-1.23897355919778,
355000000,1.48211179597205,1.56441632272102,-1.40358261269573,-1.07436450569984,
360000000,1.38334636387328,1.69610356551937,-1.40358261269573,-1.07436450569984,
365000000,1.38334636387328,1.67964266016958,-1.40358261269573,-1.07436450569984,
370000000,1.48211179597205,1.56441632272102,-1.40358261269573,-1.07436450569984,
375000000,1.38334636387328,1.67964266016958,-1.23897355919778,-0.909755452201899,
380000000,1.36688545852349,1.67964266016958,-1.23897355919778,-0.909755452201899,
385000000,1.48211179597205,1.54795541737123,-1.23897355919778,-0.909755452201899,
390000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
395000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
400000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
405000000,1.46565089062225,1.54795541737123,-0.909755452201899,-0.580537345206014,
410000000,1.36688545852349,1.67964266016958,-0.909755452201899,-0.580537345206014,
415000000,1.36688545852349,1.66318175481979,-0.909755452201899,-0.580537345206014,
420000000,1.48211179597205,1.53149451202143,-0.745146398703957,-0.415928291708072,
425000000,1.36688545852349,1.66318175481979,-0.745146398703957,-0.415928291708072,
430000000,1.35042455317369,1.66318175481979,-0.580537345206014,-0.415928291708072,
435000000,1.44918998527246,1.53149451202143,-0.580537345206014,-0.251319238210129,
440000000,1.35042455317369,1.66318175481979,-0.580537345206014,-0.251319238210129,
445000000,1.35042455317369,1.66318175481979,-0.415928291708072,-0.0867101847121869,
450000000,1.35042455317369,1.66318175481979,-0.415928291708072,-0.0867101847121869,
455000000,1.44918998527246,1.53149451202143,-0.251319238210129,0.0778988687857556,
460000000,1.35042455317369,1.66318175481979,-0.251319238210129,0.0778988687857556,
465000000,1.35042455317369,1.66318175481979,-0.0867101847121869,0.242507922283698,
470000000,1.46565089062225,1.49857270132184,-0.0867101847121869,0.242507922283698,
475000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.40711697578164,
480000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.40711697578164,
485000000,1.43272907992267,1.51503360667164,0.0778988687857556,0.40711697578164,
490000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
495000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
500000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
505000000,1.43272907992267,1.49857270132184,0.40711697578164,0.736335082777525,
510000000,1.31750274247411,1.64672084946999,0.40711697578164,0.736335082777525,
515000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
520000000,1.44918998527246,1.49857270132184,0.571726029279583,0.900944136275467,
525000000,1.31750274247411,1.6302599441202,0.736335082777525,0.900944136275467,
530000000,1.31750274247411,1.64672084946999,0.736335082777525,1.06555318977341,
535000000,1.43272907992267,1.49857270132184,0.736335082777525,1.06555318977341,
540000000,1.3339636478239,1.64672084946999,0.900944136275467,1.06555318977341,
545000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
550000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
555000000,1.44918998527246,1.53149451202143,1.06555318977341,1.23016224327135,
560000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
565000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
570000000,1.44918998527246,1.54795541737123,1.06555318977341,1.39477129676929,
575000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
580000000,1.36688545852349,1.67964266016958,1.23016224327135,1.39477129676929,
585000000,1.46565089062225,1.54795541737123,1.23016224327135,1.55938035026724,
590000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
595000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
600000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
605000000,1.49857270132184,1.56441632272102,1.23016224327135,1.55938035026724,
610000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
615000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
620000000,1.51503360667164,1.56441632272102,1.39477129676929,1.55938035026724,
625000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
630000000,1.39980726922308,1.71256447086917,1.39477129676929,1.55938035026724,
635000000,1.49857270132184,1.56441632272102,1.39477129676929,1.55938035026724,
640000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
645000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
650000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
655000000,1.48211179597205,1.56441632272102,1.23016224327135,1.55938035026724,
660000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
665000000,1.38334636387328,1.67964266016958,1.23016224327135,1.55938035026724,
670000000,1.48211179597205,1.54795541737123,1.23016224327135,1.39477129676929,
675000000,1.38334636387328,1.69610356551937,1.23016224327135,1.39477129676929,
680000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
685000000,1.48211179597205,1.54795541737123,1.06555318977341,1.39477129676929,
690000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
695000000,1.36688545852349,1.67964266016958,1.06555318977341,1.23016224327135,
700000000,1.36688545852349,1.66318175481979,0.900944136275467,1.23016224327135,
705000000,1.46565089062225,1.53149451202143,0.900944136275467,1.23016224327135,
710000000,1.36688545852349,1.67964266016958,0.900944136275467,1.06555318977341,
715000000,1.36688545852349,1.66318175481979,0.900944136275467,1.06555318977341,
720000000,1.46565089062225,1.53149451202143,0.736335082777525,1.06555318977341,
725000000,1.35042455317369,1.66318175481979,0.736335082777525,0.900944136275467,
730000000,1.35042455317369,1.66318175481979,0.571726029279583,0.900944136275467,
735000000,1.46565089062225,1.53149451202143,0.571726029279583,0.900944136275467,
740000000,1.36688545852349,1.67964266016958,0.571726029279583,0.736335082777525,
745000000,1.36688545852349,1.67964266016958,0.40711697578164,0.736335082777525,
750000000,1.36688545852349,1.67964266016958,0.40711697578164,0.736335082777525,
755000000,1.48211179597205,1.56441632272102,0.242507922283698,0.571726029279583,
760000000,1.39980726922308,1.71256447086917,0.242507922283698,0.571726029279583,
765000000,1.39980726922308,1.71256447086917,0.242507922283698,0.40711697578164,
770000000,1.53149451202143,1.59733813342061,0.0778988687857556,0.40711697578164,
775000000,1.43272907992267,1.74548628156876,0.0778988687857556,0.40711697578164,
780000000,1.43272907992267,1.74548628156876,-0.0867101847121869,0.242507922283698,
785000000,1.54795541737123,1.6137990387704,-0.0867101847121869,0.242507922283698,
790000000,1.44918998527246,1.76194718691855,-0.251319238210129,0.0778988687857556,
795000000,1.44918998527246,1.76194718691855,-0.251319238210129,0.0778988687857556,
800000000,1.44918998527246,1.76194718691855,-0.415928291708072,-0.0867101847121869,
805000000,1.56441632272102,1.64672084946999,-0.415928291708072,-0.0867101847121869,
810000000,1.44918998527246,1.76194718691855,-0.415928291708072,-0.0867101847121869,
815000000,1.44918998527246,1.76194718691855,-0.580537345206014,-0.251319238210129,
820000000,1.56441632272102,1.6137990387704,-0.580537345206014,-0.251319238210129,
825000000,1.44918998527246,1.76194718691855,-0.745146398703957,-0.415928291708072,
830000000,1.44918998527246,1.76194718691855,-0.745146398703957,-0.415928291708072,
835000000,1.54795541737123,1.6302599441202,-0.745146398703957,-0.580537345206014,
840000000,1.44918998527246,1.74548628156876,-0.909755452201899,-0.580537345206014,
845000000,1.44918998527246,1.76194718691855,-0.909755452201899,-0.580537345206014,
850000000,1.44918998527246,1.74548628156876,-1.07436450569984,-0.745146398703957,
855000000,1.54795541737123,1.6137990387704,-1.07436450569984,-0.745146398703957,
860000000,1.43272907992267,1.74548628156876,-1.07436450569984,-0.745146398703957,
865000000,1.43272907992267,1.74548628156876,-1.23897355919778,-0.909755452201899,
870000000,1.54795541737123,1.59733813342061,-1.23897355919778,-0.909755452201899,
875000000,1.43272907992267,1.72902537621896,-1.23897355919778,-0.909755452201899,
880000000,1.43272907992267,1.72902537621896,-1.23897355919778,-1.07436450569984,
885000000,1.53149451202143,1.6137990387704,-1.40358261269573,-1.07436450569984,
890000000,1.43272907992267,1.72902537621896,-1.40358261269573,-1.07436450569984,
895000000,1.41626817457287,1.72902537621896,-1.40358261269573,-1.07436450569984,
900000000,1.41626817457287,1.72902537621896,-1.40358261269573,-1.23897355919778,
905000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
910000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
915000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
920000000,1.53149451202143,1.58087722807081,-1.56819166619367,-1.23897355919778,
925000000,1.41626817457287,1.71256447086917,-1.56819166619367,-1.23897355919778,
930000000,1.41626817457287,1.72902537621896,-1.56819166619367,-1.23897355919778,
935000000,1.51503360667164,1.58087722807081,-1.56819166619367,-1.23897355919778,
940000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
945000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
950000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
955000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
960000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.40358261269573,
965000000,1.39980726922308,1.69610356551937,-1.56819166619367,-1.23897355919778,
970000000,1.51503360667164,1.56441632272102,-1.56819166619367,-1.23897355919778,
975000000,1.39980726922308,1.71256447086917,-1.56819166619367,-1.23897355919778,
980000000,1.39980726922308,1.69610356551937,-1.56819166619367,-1.23897355919778,
985000000,1.49857270132184,1.56441632272102,-1.56819166619367,-1.23897355919778,
990000000,1.39980726922308,1.69610356551937,-1.56819166619367,-1.23897355919778,
995000000,1.38334636387328,1.69610356551937,-1.56819166619367,-1.23897355919778,
1000000000,1.38334636387328,1.69610356551937,-1.40358261269573,-1.23897355919778,
1005000000,1.38334636387328,1.67964266016958,-1.40358261269573,-1.07436450569984,
1010000000,1.38334636387328,1.69610356551937,-1.40358261269573,-1.07436450569984,
1015000000,1.38334636387328,1.67964266016958,-1.40358261269573,-1.07436450569984,
1020000000,1.49857270132184,1.53149451202143,-1.40358261269573,-1.07436450569984,
1025000000,1.38334636387328,1.67964266016958,-1.23897355919778,-0.909755452201899,
1030000000,1.36688545852349,1.67964266016958,-1.23897355919778,-0.909755452201899,
1035000000,1.48211179597205,1.54795541737123,-1.23897355919778,-0.909755452201899,
1040000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
1045000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
1050000000,1.36688545852349,1.67964266016958,-1.07436450569984,-0.745146398703957,
1055000000,1.36688545852349,1.66318175481979,-0.909755452201899,-0.580537345206014,
1060000000,1.36688545852349,1.67964266016958,-0.909755452201899,-0.580537345206014,
1065000000,1.35042455317369,1.67964266016958,-0.909755452201899,-0.580537345206014,
1070000000,1.46565089062225,1.53149451202143,-0.745146398703957,-0.415928291708072,
1075000000,1.35042455317369,1.66318175481979,-0.745146398703957,-0.415928291708072,
1080000000,1.35042455317369,1.66318175481979,-0.580537345206014,-0.251319238210129,
1085000000,1.46565089062225,1.53149451202143,-0.580537345206014,-0.251319238210129,
1090000000,1.35042455317369,1.66318175481979,-0.415928291708072,-0.251319238210129,
1095000000,1.3339636478239,1.66318175481979,-0.415928291708072,-0.0867101847121869,
1100000000,1.35042455317369,1.66318175481979,-0.415928291708072,-0.0867101847121869,
1105000000,1.35042455317369,1.64672084946999,-0.251319238210129,0.0778988687857556,
1110000000,1.35042455317369,1.66318175481979,-0.251319238210129,0.0778988687857556,
1115000000,1.35042455317369,1.64672084946999,-0.0867101847121869,0.242507922283698,
1120000000,1.46565089062225,1.49857270132184,-0.0867101847121869,0.242507922283698,
1125000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.242507922283698,
1130000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.40711697578164,
1135000000,1.43272907992267,1.51503360667164,0.0778988687857556,0.40711697578164,
1140000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
1145000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
1150000000,1.3339636478239,1.6302599441202,0.40711697578164,0.736335082777525,
1155000000,1.3339636478239,1.6302599441202,0.40711697578164,0.736335082777525,
1160000000,1.3339636478239,1.64672084946999,0.571726029279583,0.736335082777525,
1165000000,1.31750274247411,1.64672084946999,0.571726029279583,0.900944136275467,
1170000000,1.43272907992267,1.48211179597205,0.571726029279583,0.900944136275467,
1175000000,1.31750274247411,1.6302599441202,0.736335082777525,0.900944136275467,
1180000000,1.31750274247411,1.6302599441202,0.736335082777525,1.06555318977341,
1185000000,1.43272907992267,1.49857270132184,0.736335082777525,1.06555318977341,
1190000000,1.31750274247411,1.6302599441202,0.900944136275467,1.06555318977341,
1195000000,1.31750274247411,1.6302599441202,0.900944136275467,1.23016224327135,
1200000000,1.31750274247411,1.6302599441202,0.900944136275467,1.23016224327135,
1205000000,1.31750274247411,1.64672084946999,0.900944136275467,1.23016224327135,
1210000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
1215000000,1.31750274247411,1.64672084946999,1.06555318977341,1.39477129676929,
1220000000,1.44918998527246,1.51503360667164,1.06555318977341,1.39477129676929,
1225000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
1230000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
1235000000,1.44918998527246,1.53149451202143,1.23016224327135,1.55938035026724,
1240000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
1245000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
1250000000,1.48211179597205,1.53149451202143,1.23016224327135,1.55938035026724,
1255000000,1.38334636387328,1.69610356551937,1.23016224327135,1.55938035026724,
1260000000,1.36688545852349,1.69610356551937,1.23016224327135,1.55938035026724,
1265000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
1270000000,1.48211179597205,1.56441632272102,1.39477129676929,1.55938035026724,
1275000000,1.38334636387328,1.67964266016958,1.39477129676929,1.55938035026724,
1280000000,1.38334636387328,1.69610356551937,1.39477129676929,1.55938035026724,
1285000000,1.48211179597205,1.54795541737123,1.39477129676929,1.55938035026724,
1290000000,1.36688545852349,1.67964266016958,1.39477129676929,1.55938035026724,
1295000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
1300000000,1.48211179597205,1.53149451202143,1.23016224327135,1.55938035026724,
1305000000,1.36688545852349,1.66318175481979,1.23016224327135,1.55938035026724,
1310000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
1315000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
1320000000,1.46565089062225,1.53149451202143,1.23016224327135,1.55938035026724,
1325000000,1.36688545852349,1.67964266016958,1.23016224327135,1.39477129676929,
1330000000,1.36688545852349,1.66318175481979,1.06555318977341,1.39477129676929,
1335000000,1.46565089062225,1.53149451202143,1.06555318977341,1.39477129676929,
1340000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
1345000000,1.35042455317369,1.66318175481979,1.06555318977341,1.23016224327135,
1350000000,1.46565089062225,1.51503360667164,0.900944136275467,1.23016224327135,
1355000000,1.35042455317369,1.66318175481979,0.900944136275467,1.23016224327135,
1360000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
1365000000,1.35042455317369,1.64672084946999,0.900944136275467,1.06555318977341,
1370000000,1.44918998527246,1.53149451202143,0.736335082777525,1.06555318977341,
1375000000,1.3339636478239,1.64672084946999,0.736335082777525,1.06555318977341,
1380000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
1385000000,1.44918998527246,1.53149451202143,0.571726029279583,0.900944136275467,
1390000000,1.36688545852349,1.67964266016958,0.571726029279583,0.736335082777525,
1395000000,1.36688545852349,1.67964266016958,0.40711697578164,0.736335082777525,
1400000000,1.46565089062225,1.56441632272102,0.40711697578164,0.736335082777525,
1405000000,1.38334636387328,1.69610356551937,0.242507922283698,0.571726029279583,
1410000000,1.38334636387328,1.71256447086917,0.242507922283698,0.571726029279583,
1415000000,1.39980726922308,1.71256447086917,0.242507922283698,0.40711697578164,
1420000000,1.53149451202143,1.58087722807081,0.0778988687857556,0.40711697578164,
1425000000,1.43272907992267,1.74548628156876,0.0778988687857556,0.40711697578164,
1430000000,1.43272907992267,1.74548628156876,-0.0867101847121869,0.242507922283698,
